"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"24816","ESS10INTe02",10,2,"08.12.2022","MK",13592,45,1,2,2,3,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3897
"24817","ESS10INTe02",10,2,"08.12.2022","MK",13619,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24818","ESS10INTe02",10,2,"08.12.2022","MK",13629,37,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ALB",3160
"24819","ESS10INTe02",10,2,"08.12.2022","MK",13637,28,1,1,3,4,5,1,0,0,0,0,1,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3448
"24820","ESS10INTe02",10,2,"08.12.2022","MK",13660,55,1,2,2,4,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"MAC",2860
"24821","ESS10INTe02",10,2,"08.12.2022","MK",13675,41,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3880
"24822","ESS10INTe02",10,2,"08.12.2022","MK",13688,34,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3273
"24823","ESS10INTe02",10,2,"08.12.2022","MK",13689,33,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2600
"24824","ESS10INTe02",10,2,"08.12.2022","MK",13691,42,2,2,1,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24825","ESS10INTe02",10,2,"08.12.2022","MK",13697,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24826","ESS10INTe02",10,2,"08.12.2022","MK",13698,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2271
"24827","ESS10INTe02",10,2,"08.12.2022","MK",13726,42,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3527
"24828","ESS10INTe02",10,2,"08.12.2022","MK",13737,48,2,3,2,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2271
"24829","ESS10INTe02",10,2,"08.12.2022","MK",13757,32,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3435
"24830","ESS10INTe02",10,2,"08.12.2022","MK",13777,55,1,3,1,4,4,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2860
"24831","ESS10INTe02",10,2,"08.12.2022","MK",13793,52,1,2,1,1,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2794
"24832","ESS10INTe02",10,2,"08.12.2022","MK",13795,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3489
"24833","ESS10INTe02",10,2,"08.12.2022","MK",13804,19,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3370
"24834","ESS10INTe02",10,2,"08.12.2022","MK",13809,35,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ALB",2183
"24835","ESS10INTe02",10,2,"08.12.2022","MK",13870,28,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",2462
"24836","ESS10INTe02",10,2,"08.12.2022","MK",13884,34,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2661
"24837","ESS10INTe02",10,2,"08.12.2022","MK",13913,41,2,3,3,3,3,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2645
"24838","ESS10INTe02",10,2,"08.12.2022","MK",13967,52,2,3,3,5,3,1,1,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2102
"24839","ESS10INTe02",10,2,"08.12.2022","MK",13981,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24840","ESS10INTe02",10,2,"08.12.2022","MK",13994,37,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3160
"24841","ESS10INTe02",10,2,"08.12.2022","MK",14001,32,1,3,1,4,4,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"ALB",2571
"24842","ESS10INTe02",10,2,"08.12.2022","MK",14006,50,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24843","ESS10INTe02",10,2,"08.12.2022","MK",14014,41,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3880
"24844","ESS10INTe02",10,2,"08.12.2022","MK",14020,41,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2645
"24845","ESS10INTe02",10,2,"08.12.2022","MK",14032,60,1,3,1,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"MAC",3875
"24846","ESS10INTe02",10,2,"08.12.2022","MK",14033,42,2,4,4,5,2,2,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24847","ESS10INTe02",10,2,"08.12.2022","MK",14063,68,2,2,5,5,5,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2959
"24848","ESS10INTe02",10,2,"08.12.2022","MK",14070,39,2,3,3,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ALB",3052
"24849","ESS10INTe02",10,2,"08.12.2022","MK",14075,19,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2414
"24850","ESS10INTe02",10,2,"08.12.2022","MK",14083,39,1,3,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2543
"24851","ESS10INTe02",10,2,"08.12.2022","MK",14084,34,2,2,3,5,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2661
"24852","ESS10INTe02",10,2,"08.12.2022","MK",14090,32,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2571
"24853","ESS10INTe02",10,2,"08.12.2022","MK",14096,53,2,2,1,4,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24854","ESS10INTe02",10,2,"08.12.2022","MK",14123,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3489
"24855","ESS10INTe02",10,2,"08.12.2022","MK",14148,36,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24856","ESS10INTe02",10,2,"08.12.2022","MK",14159,39,1,2,1,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2543
"24857","ESS10INTe02",10,2,"08.12.2022","MK",14169,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24858","ESS10INTe02",10,2,"08.12.2022","MK",14170,60,1,3,3,2,3,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",3875
"24859","ESS10INTe02",10,2,"08.12.2022","MK",14181,38,2,3,1,4,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3468
"24860","ESS10INTe02",10,2,"08.12.2022","MK",14200,22,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2347
"24861","ESS10INTe02",10,2,"08.12.2022","MK",14206,36,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24862","ESS10INTe02",10,2,"08.12.2022","MK",14230,44,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3738
"24863","ESS10INTe02",10,2,"08.12.2022","MK",14234,33,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2600
"24864","ESS10INTe02",10,2,"08.12.2022","MK",14243,34,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3269
"24865","ESS10INTe02",10,2,"08.12.2022","MK",14284,22,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24866","ESS10INTe02",10,2,"08.12.2022","MK",14293,52,1,3,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2794
"24867","ESS10INTe02",10,2,"08.12.2022","MK",14297,41,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24868","ESS10INTe02",10,2,"08.12.2022","MK",14314,29,2,2,1,5,4,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3834
"24869","ESS10INTe02",10,2,"08.12.2022","MK",14327,41,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3880
"24870","ESS10INTe02",10,2,"08.12.2022","MK",14369,32,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2571
"24871","ESS10INTe02",10,2,"08.12.2022","MK",14385,56,2,2,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",2576
"24872","ESS10INTe02",10,2,"08.12.2022","MK",14390,38,2,2,2,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3468
"24873","ESS10INTe02",10,2,"08.12.2022","MK",14395,42,2,3,3,4,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24874","ESS10INTe02",10,2,"08.12.2022","MK",14399,20,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3453
"24875","ESS10INTe02",10,2,"08.12.2022","MK",14402,20,1,2,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3453
"24876","ESS10INTe02",10,2,"08.12.2022","MK",14403,38,2,3,3,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3468
"24877","ESS10INTe02",10,2,"08.12.2022","MK",14408,45,1,2,8,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3897
"24878","ESS10INTe02",10,2,"08.12.2022","MK",14414,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24879","ESS10INTe02",10,2,"08.12.2022","MK",14425,40,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24880","ESS10INTe02",10,2,"08.12.2022","MK",14444,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24881","ESS10INTe02",10,2,"08.12.2022","MK",14452,34,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3273
"24882","ESS10INTe02",10,2,"08.12.2022","MK",14458,38,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3468
"24883","ESS10INTe02",10,2,"08.12.2022","MK",14481,21,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3577
"24884","ESS10INTe02",10,2,"08.12.2022","MK",14487,35,2,4,3,4,4,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ALB",2183
"24885","ESS10INTe02",10,2,"08.12.2022","MK",14497,38,2,8,3,4,3,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3468
"24886","ESS10INTe02",10,2,"08.12.2022","MK",14504,53,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2611
"24887","ESS10INTe02",10,2,"08.12.2022","MK",14517,52,1,3,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2794
"24888","ESS10INTe02",10,2,"08.12.2022","MK",14518,44,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2948
"24889","ESS10INTe02",10,2,"08.12.2022","MK",14524,40,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24890","ESS10INTe02",10,2,"08.12.2022","MK",14531,34,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3273
"24891","ESS10INTe02",10,2,"08.12.2022","MK",14536,53,2,2,2,4,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24892","ESS10INTe02",10,2,"08.12.2022","MK",14544,50,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24893","ESS10INTe02",10,2,"08.12.2022","MK",14547,46,2,1,3,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3368
"24894","ESS10INTe02",10,2,"08.12.2022","MK",14548,40,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24895","ESS10INTe02",10,2,"08.12.2022","MK",14564,48,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2271
"24896","ESS10INTe02",10,2,"08.12.2022","MK",14579,32,1,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ALB",2571
"24897","ESS10INTe02",10,2,"08.12.2022","MK",14599,22,2,3,4,3,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24898","ESS10INTe02",10,2,"08.12.2022","MK",14605,45,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2112
"24899","ESS10INTe02",10,2,"08.12.2022","MK",14625,39,2,4,4,4,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"ALB",3052
"24900","ESS10INTe02",10,2,"08.12.2022","MK",14627,26,1,2,2,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3891
"24901","ESS10INTe02",10,2,"08.12.2022","MK",14631,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3595
"24902","ESS10INTe02",10,2,"08.12.2022","MK",14639,42,2,2,1,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24903","ESS10INTe02",10,2,"08.12.2022","MK",14648,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24904","ESS10INTe02",10,2,"08.12.2022","MK",14657,53,2,3,2,4,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24905","ESS10INTe02",10,2,"08.12.2022","MK",14670,41,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2645
"24906","ESS10INTe02",10,2,"08.12.2022","MK",14686,60,1,2,2,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"MAC",3875
"24907","ESS10INTe02",10,2,"08.12.2022","MK",14709,36,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2788
"24908","ESS10INTe02",10,2,"08.12.2022","MK",14722,53,2,4,3,2,3,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2611
"24909","ESS10INTe02",10,2,"08.12.2022","MK",14737,32,1,3,2,4,4,1,1,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3435
"24910","ESS10INTe02",10,2,"08.12.2022","MK",14738,38,2,4,2,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3468
"24911","ESS10INTe02",10,2,"08.12.2022","MK",14760,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24912","ESS10INTe02",10,2,"08.12.2022","MK",14780,64,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3457
"24913","ESS10INTe02",10,2,"08.12.2022","MK",14792,26,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3891
"24914","ESS10INTe02",10,2,"08.12.2022","MK",14801,57,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24915","ESS10INTe02",10,2,"08.12.2022","MK",14824,57,1,3,3,3,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24916","ESS10INTe02",10,2,"08.12.2022","MK",14841,42,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",3527
"24917","ESS10INTe02",10,2,"08.12.2022","MK",14851,34,2,2,4,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3273
"24918","ESS10INTe02",10,2,"08.12.2022","MK",14854,68,2,3,1,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2959
"24919","ESS10INTe02",10,2,"08.12.2022","MK",14860,44,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2948
"24920","ESS10INTe02",10,2,"08.12.2022","MK",14898,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24921","ESS10INTe02",10,2,"08.12.2022","MK",14907,41,2,3,3,3,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2645
"24922","ESS10INTe02",10,2,"08.12.2022","MK",14930,52,2,5,2,5,3,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2102
"24923","ESS10INTe02",10,2,"08.12.2022","MK",14957,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3595
"24924","ESS10INTe02",10,2,"08.12.2022","MK",14962,46,2,1,3,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3368
"24925","ESS10INTe02",10,2,"08.12.2022","MK",14974,64,2,3,1,2,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3706
"24926","ESS10INTe02",10,2,"08.12.2022","MK",14980,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3489
"24927","ESS10INTe02",10,2,"08.12.2022","MK",15015,57,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24928","ESS10INTe02",10,2,"08.12.2022","MK",15021,52,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24929","ESS10INTe02",10,2,"08.12.2022","MK",15044,19,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2414
"24930","ESS10INTe02",10,2,"08.12.2022","MK",15049,22,2,4,2,4,5,1,0,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24931","ESS10INTe02",10,2,"08.12.2022","MK",15055,55,1,3,3,4,4,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2860
"24932","ESS10INTe02",10,2,"08.12.2022","MK",15059,53,2,3,2,4,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24933","ESS10INTe02",10,2,"08.12.2022","MK",15063,39,2,3,3,5,4,1,0,0,1,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ALB",3052
"24934","ESS10INTe02",10,2,"08.12.2022","MK",15084,32,1,5,2,5,4,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",3435
"24935","ESS10INTe02",10,2,"08.12.2022","MK",15093,36,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24936","ESS10INTe02",10,2,"08.12.2022","MK",15108,37,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3160
"24937","ESS10INTe02",10,2,"08.12.2022","MK",15129,48,2,3,3,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2271
"24938","ESS10INTe02",10,2,"08.12.2022","MK",15135,39,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"MAC",2613
"24939","ESS10INTe02",10,2,"08.12.2022","MK",15138,39,2,3,4,3,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"ALB",3052
"24940","ESS10INTe02",10,2,"08.12.2022","MK",15164,57,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24941","ESS10INTe02",10,2,"08.12.2022","MK",15177,39,2,3,3,3,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3052
"24942","ESS10INTe02",10,2,"08.12.2022","MK",15206,36,2,4,3,4,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24943","ESS10INTe02",10,2,"08.12.2022","MK",15208,36,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2788
"24944","ESS10INTe02",10,2,"08.12.2022","MK",15209,64,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3706
"24945","ESS10INTe02",10,2,"08.12.2022","MK",15227,33,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2600
"24946","ESS10INTe02",10,2,"08.12.2022","MK",15244,52,2,1,1,5,5,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24947","ESS10INTe02",10,2,"08.12.2022","MK",15255,44,2,3,3,4,3,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",3141
"24948","ESS10INTe02",10,2,"08.12.2022","MK",15262,32,1,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",3435
"24949","ESS10INTe02",10,2,"08.12.2022","MK",15272,55,1,3,2,4,4,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2860
"24950","ESS10INTe02",10,2,"08.12.2022","MK",15278,33,2,2,3,3,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2486
"24951","ESS10INTe02",10,2,"08.12.2022","MK",15294,42,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24952","ESS10INTe02",10,2,"08.12.2022","MK",15315,20,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2391
"24953","ESS10INTe02",10,2,"08.12.2022","MK",15326,22,2,3,4,3,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24954","ESS10INTe02",10,2,"08.12.2022","MK",15334,41,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24955","ESS10INTe02",10,2,"08.12.2022","MK",15355,27,1,2,3,2,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",3004
"24956","ESS10INTe02",10,2,"08.12.2022","MK",15359,23,2,3,2,3,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2753
"24957","ESS10INTe02",10,2,"08.12.2022","MK",15362,40,2,3,1,5,4,1,0,0,0,0,1,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24958","ESS10INTe02",10,2,"08.12.2022","MK",15387,34,2,3,1,5,5,1,0,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",3269
"24959","ESS10INTe02",10,2,"08.12.2022","MK",15392,40,2,3,2,5,4,1,0,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24960","ESS10INTe02",10,2,"08.12.2022","MK",15403,19,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2414
