"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"419","ESS10INTe02",10,2,"08.12.2022","BG",12573,64,2,1,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",876
"420","ESS10INTe02",10,2,"08.12.2022","BG",12580,68,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",338
"421","ESS10INTe02",10,2,"08.12.2022","BG",12588,30,1,3,2,4,3,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",792
"422","ESS10INTe02",10,2,"08.12.2022","BG",12589,58,2,2,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",892
"423","ESS10INTe02",10,2,"08.12.2022","BG",12591,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",310
"424","ESS10INTe02",10,2,"08.12.2022","BG",12604,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",337
"425","ESS10INTe02",10,2,"08.12.2022","BG",12624,30,1,2,1,5,5,1,0,0,0,0,1,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",792
"426","ESS10INTe02",10,2,"08.12.2022","BG",12626,23,1,2,1,4,4,1,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",630
"427","ESS10INTe02",10,2,"08.12.2022","BG",12627,57,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",391
"428","ESS10INTe02",10,2,"08.12.2022","BG",12633,30,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",429
"429","ESS10INTe02",10,2,"08.12.2022","BG",12634,45,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",733
"430","ESS10INTe02",10,2,"08.12.2022","BG",12657,50,2,3,3,4,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",773
"431","ESS10INTe02",10,2,"08.12.2022","BG",12669,58,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",207
"432","ESS10INTe02",10,2,"08.12.2022","BG",12673,43,2,5,1,4,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1050
"433","ESS10INTe02",10,2,"08.12.2022","BG",12678,47,2,2,1,5,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",382
"434","ESS10INTe02",10,2,"08.12.2022","BG",12705,50,2,2,3,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",773
"435","ESS10INTe02",10,2,"08.12.2022","BG",12712,50,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",773
"436","ESS10INTe02",10,2,"08.12.2022","BG",12715,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",620
"437","ESS10INTe02",10,2,"08.12.2022","BG",12719,28,2,1,1,5,5,1,0,0,0,0,1,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"438","ESS10INTe02",10,2,"08.12.2022","BG",12722,68,2,2,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",310
"439","ESS10INTe02",10,2,"08.12.2022","BG",12725,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",709
"440","ESS10INTe02",10,2,"08.12.2022","BG",12734,74,2,1,2,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",298
"441","ESS10INTe02",10,2,"08.12.2022","BG",12737,43,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1050
"442","ESS10INTe02",10,2,"08.12.2022","BG",12738,28,2,1,3,4,5,1,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"443","ESS10INTe02",10,2,"08.12.2022","BG",12741,56,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",865
"444","ESS10INTe02",10,2,"08.12.2022","BG",12743,74,2,2,3,2,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",298
"445","ESS10INTe02",10,2,"08.12.2022","BG",12749,42,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",915
"446","ESS10INTe02",10,2,"08.12.2022","BG",12756,38,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",1007
"447","ESS10INTe02",10,2,"08.12.2022","BG",12757,42,2,5,4,3,4,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",550
"448","ESS10INTe02",10,2,"08.12.2022","BG",12768,62,1,2,5,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",1106
"449","ESS10INTe02",10,2,"08.12.2022","BG",12781,28,2,3,4,3,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"450","ESS10INTe02",10,2,"08.12.2022","BG",12782,73,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",831
"451","ESS10INTe02",10,2,"08.12.2022","BG",12788,41,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",105
"452","ESS10INTe02",10,2,"08.12.2022","BG",12789,68,2,2,2,4,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",310
"453","ESS10INTe02",10,2,"08.12.2022","BG",12792,67,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"BUL",530
"454","ESS10INTe02",10,2,"08.12.2022","BG",12794,52,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",387
"455","ESS10INTe02",10,2,"08.12.2022","BG",12795,57,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",391
"456","ESS10INTe02",10,2,"08.12.2022","BG",12803,55,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",1099
"457","ESS10INTe02",10,2,"08.12.2022","BG",12819,51,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",229
"458","ESS10INTe02",10,2,"08.12.2022","BG",12824,30,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",792
"459","ESS10INTe02",10,2,"08.12.2022","BG",12845,41,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",745
"460","ESS10INTe02",10,2,"08.12.2022","BG",12846,64,2,3,3,3,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",250
"461","ESS10INTe02",10,2,"08.12.2022","BG",12850,66,2,2,1,5,5,1,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",808
"462","ESS10INTe02",10,2,"08.12.2022","BG",12854,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",229
"463","ESS10INTe02",10,2,"08.12.2022","BG",12863,58,2,2,4,4,5,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",892
"464","ESS10INTe02",10,2,"08.12.2022","BG",12865,48,2,1,2,2,5,2,0,0,0,0,0,0,1,0,9,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",649
"465","ESS10INTe02",10,2,"08.12.2022","BG",12868,39,1,5,3,2,2,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",776
"466","ESS10INTe02",10,2,"08.12.2022","BG",12883,69,2,1,2,4,5,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",199
"467","ESS10INTe02",10,2,"08.12.2022","BG",12887,72,2,2,1,4,4,2,0,0,0,0,0,0,1,0,9,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",135
"468","ESS10INTe02",10,2,"08.12.2022","BG",12891,63,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",995
"469","ESS10INTe02",10,2,"08.12.2022","BG",12893,63,2,2,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1080
"470","ESS10INTe02",10,2,"08.12.2022","BG",12899,65,2,3,2,3,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1114
"471","ESS10INTe02",10,2,"08.12.2022","BG",12900,51,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",930
"472","ESS10INTe02",10,2,"08.12.2022","BG",12901,73,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",831
"473","ESS10INTe02",10,2,"08.12.2022","BG",12910,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",995
"474","ESS10INTe02",10,2,"08.12.2022","BG",12914,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",916
"475","ESS10INTe02",10,2,"08.12.2022","BG",12915,62,1,1,2,4,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",1106
"476","ESS10INTe02",10,2,"08.12.2022","BG",12918,68,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1152
"477","ESS10INTe02",10,2,"08.12.2022","BG",12920,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",337
"478","ESS10INTe02",10,2,"08.12.2022","BG",12924,60,2,5,3,4,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",360
"479","ESS10INTe02",10,2,"08.12.2022","BG",12925,29,2,4,2,3,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",221
"480","ESS10INTe02",10,2,"08.12.2022","BG",12930,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",930
"481","ESS10INTe02",10,2,"08.12.2022","BG",12934,42,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",915
"482","ESS10INTe02",10,2,"08.12.2022","BG",12939,42,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"483","ESS10INTe02",10,2,"08.12.2022","BG",12946,66,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",1118
"484","ESS10INTe02",10,2,"08.12.2022","BG",12948,21,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",364
"485","ESS10INTe02",10,2,"08.12.2022","BG",12953,30,2,4,4,2,4,1,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",429
"486","ESS10INTe02",10,2,"08.12.2022","BG",12963,23,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",630
"487","ESS10INTe02",10,2,"08.12.2022","BG",12971,72,2,1,1,4,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",135
"488","ESS10INTe02",10,2,"08.12.2022","BG",12987,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",709
"489","ESS10INTe02",10,2,"08.12.2022","BG",12989,21,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",364
"490","ESS10INTe02",10,2,"08.12.2022","BG",13007,65,2,2,1,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1114
"491","ESS10INTe02",10,2,"08.12.2022","BG",13012,61,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",317
"492","ESS10INTe02",10,2,"08.12.2022","BG",13017,31,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",683
"493","ESS10INTe02",10,2,"08.12.2022","BG",13019,41,2,1,3,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",105
"494","ESS10INTe02",10,2,"08.12.2022","BG",13029,65,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",419
"495","ESS10INTe02",10,2,"08.12.2022","BG",13030,60,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",878
"496","ESS10INTe02",10,2,"08.12.2022","BG",13037,19,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",940
"497","ESS10INTe02",10,2,"08.12.2022","BG",13039,67,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",239
"498","ESS10INTe02",10,2,"08.12.2022","BG",13047,60,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",975
"499","ESS10INTe02",10,2,"08.12.2022","BG",13054,28,2,3,3,3,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"500","ESS10INTe02",10,2,"08.12.2022","BG",13066,45,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",733
"501","ESS10INTe02",10,2,"08.12.2022","BG",13068,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",387
"502","ESS10INTe02",10,2,"08.12.2022","BG",13082,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",930
"503","ESS10INTe02",10,2,"08.12.2022","BG",13089,41,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",105
"504","ESS10INTe02",10,2,"08.12.2022","BG",13104,57,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1090
"505","ESS10INTe02",10,2,"08.12.2022","BG",13108,69,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",199
"506","ESS10INTe02",10,2,"08.12.2022","BG",13123,41,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",125
"507","ESS10INTe02",10,2,"08.12.2022","BG",13125,24,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",674
"508","ESS10INTe02",10,2,"08.12.2022","BG",13127,68,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1152
"509","ESS10INTe02",10,2,"08.12.2022","BG",13168,42,2,4,4,3,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"510","ESS10INTe02",10,2,"08.12.2022","BG",13169,42,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",550
"511","ESS10INTe02",10,2,"08.12.2022","BG",13185,42,2,4,3,3,3,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"512","ESS10INTe02",10,2,"08.12.2022","BG",13186,56,1,2,2,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",865
"513","ESS10INTe02",10,2,"08.12.2022","BG",13187,64,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",250
"514","ESS10INTe02",10,2,"08.12.2022","BG",13192,42,2,1,1,4,5,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",915
"515","ESS10INTe02",10,2,"08.12.2022","BG",13193,42,2,4,1,3,4,1,0,0,0,1,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",915
"516","ESS10INTe02",10,2,"08.12.2022","BG",13197,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",219
"517","ESS10INTe02",10,2,"08.12.2022","BG",13215,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",601
"518","ESS10INTe02",10,2,"08.12.2022","BG",13217,45,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",1025
"519","ESS10INTe02",10,2,"08.12.2022","BG",13226,30,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",792
"520","ESS10INTe02",10,2,"08.12.2022","BG",13227,72,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",789
"521","ESS10INTe02",10,2,"08.12.2022","BG",13228,75,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1065
"522","ESS10INTe02",10,2,"08.12.2022","BG",13232,67,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",801
"523","ESS10INTe02",10,2,"08.12.2022","BG",13252,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",387
"524","ESS10INTe02",10,2,"08.12.2022","BG",13258,49,1,5,3,3,4,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,"BUL",934
"525","ESS10INTe02",10,2,"08.12.2022","BG",13260,59,2,2,2,5,5,1,0,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",337
"526","ESS10INTe02",10,2,"08.12.2022","BG",13268,66,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",238
"527","ESS10INTe02",10,2,"08.12.2022","BG",13272,64,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",709
"528","ESS10INTe02",10,2,"08.12.2022","BG",13282,33,2,1,4,3,5,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",959
"529","ESS10INTe02",10,2,"08.12.2022","BG",13288,40,2,3,2,4,4,1,0,1,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",465
"530","ESS10INTe02",10,2,"08.12.2022","BG",13298,31,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",683
"531","ESS10INTe02",10,2,"08.12.2022","BG",13303,66,2,2,2,4,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1118
"532","ESS10INTe02",10,2,"08.12.2022","BG",13325,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",229
"533","ESS10INTe02",10,2,"08.12.2022","BG",13329,57,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",1059
"534","ESS10INTe02",10,2,"08.12.2022","BG",13330,58,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",892
"535","ESS10INTe02",10,2,"08.12.2022","BG",13331,61,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1038
"536","ESS10INTe02",10,2,"08.12.2022","BG",13332,42,2,3,3,4,4,1,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"537","ESS10INTe02",10,2,"08.12.2022","BG",13334,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1099
"538","ESS10INTe02",10,2,"08.12.2022","BG",13337,19,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",940
"539","ESS10INTe02",10,2,"08.12.2022","BG",13338,54,2,2,2,4,4,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",935
"540","ESS10INTe02",10,2,"08.12.2022","BG",13340,39,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",156
"541","ESS10INTe02",10,2,"08.12.2022","BG",13352,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",601
"542","ESS10INTe02",10,2,"08.12.2022","BG",13371,28,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"543","ESS10INTe02",10,2,"08.12.2022","BG",13377,43,2,1,1,5,1,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1050
"544","ESS10INTe02",10,2,"08.12.2022","BG",13381,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",840
"545","ESS10INTe02",10,2,"08.12.2022","BG",13384,55,2,2,2,2,2,1,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,"BUL",547
"546","ESS10INTe02",10,2,"08.12.2022","BG",13405,63,2,3,4,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",342
"547","ESS10INTe02",10,2,"08.12.2022","BG",13406,65,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",419
"548","ESS10INTe02",10,2,"08.12.2022","BG",13408,28,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"549","ESS10INTe02",10,2,"08.12.2022","BG",13426,46,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",219
"550","ESS10INTe02",10,2,"08.12.2022","BG",13427,63,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",368
"551","ESS10INTe02",10,2,"08.12.2022","BG",13432,63,2,4,5,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",486
"552","ESS10INTe02",10,2,"08.12.2022","BG",13437,30,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",429
"553","ESS10INTe02",10,2,"08.12.2022","BG",13441,70,2,3,3,4,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",133
"554","ESS10INTe02",10,2,"08.12.2022","BG",13443,67,2,2,2,4,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",239
"555","ESS10INTe02",10,2,"08.12.2022","BG",13455,45,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1025
"556","ESS10INTe02",10,2,"08.12.2022","BG",13459,63,2,4,2,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",342
"557","ESS10INTe02",10,2,"08.12.2022","BG",13466,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",229
"558","ESS10INTe02",10,2,"08.12.2022","BG",13477,50,1,2,1,5,5,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",284
"559","ESS10INTe02",10,2,"08.12.2022","BG",13484,66,2,3,2,3,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",663
"560","ESS10INTe02",10,2,"08.12.2022","BG",13500,68,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1152
"561","ESS10INTe02",10,2,"08.12.2022","BG",13502,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",916
"562","ESS10INTe02",10,2,"08.12.2022","BG",13508,31,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",352
"563","ESS10INTe02",10,2,"08.12.2022","BG",13510,41,2,4,4,3,3,2,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,"BUL",745
"564","ESS10INTe02",10,2,"08.12.2022","BG",13513,50,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",773
"565","ESS10INTe02",10,2,"08.12.2022","BG",13535,31,2,2,9,5,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",699
"566","ESS10INTe02",10,2,"08.12.2022","BG",13552,42,2,3,1,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
