"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"4873","ESS10INTe02",10,2,"08.12.2022","CZ",14474,45,2,4,3,3,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",933
"4874","ESS10INTe02",10,2,"08.12.2022","CZ",14475,31,1,2,3,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",112
"4875","ESS10INTe02",10,2,"08.12.2022","CZ",14481,38,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",186
"4876","ESS10INTe02",10,2,"08.12.2022","CZ",14487,62,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",329
"4877","ESS10INTe02",10,2,"08.12.2022","CZ",14491,66,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",769
"4878","ESS10INTe02",10,2,"08.12.2022","CZ",14500,52,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",353
"4879","ESS10INTe02",10,2,"08.12.2022","CZ",14504,52,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",681
"4880","ESS10INTe02",10,2,"08.12.2022","CZ",14509,45,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",622
"4881","ESS10INTe02",10,2,"08.12.2022","CZ",14510,54,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",845
"4882","ESS10INTe02",10,2,"08.12.2022","CZ",14517,44,1,2,9,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1154
"4883","ESS10INTe02",10,2,"08.12.2022","CZ",14518,47,1,2,3,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",756
"4884","ESS10INTe02",10,2,"08.12.2022","CZ",14526,30,2,1,1,3,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",487
"4885","ESS10INTe02",10,2,"08.12.2022","CZ",14536,37,2,1,2,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",818
"4886","ESS10INTe02",10,2,"08.12.2022","CZ",14539,50,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",287
"4887","ESS10INTe02",10,2,"08.12.2022","CZ",14543,40,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",825
"4888","ESS10INTe02",10,2,"08.12.2022","CZ",14544,33,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",839
"4889","ESS10INTe02",10,2,"08.12.2022","CZ",14546,34,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1155
"4890","ESS10INTe02",10,2,"08.12.2022","CZ",14547,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1018
"4891","ESS10INTe02",10,2,"08.12.2022","CZ",14548,49,1,4,1,5,3,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",774
"4892","ESS10INTe02",10,2,"08.12.2022","CZ",14552,59,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",124
"4893","ESS10INTe02",10,2,"08.12.2022","CZ",14564,58,2,1,4,4,3,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",890
"4894","ESS10INTe02",10,2,"08.12.2022","CZ",14573,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",611
"4895","ESS10INTe02",10,2,"08.12.2022","CZ",14577,42,1,1,3,3,3,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",856
"4896","ESS10INTe02",10,2,"08.12.2022","CZ",14579,34,1,1,4,3,3,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",731
"4897","ESS10INTe02",10,2,"08.12.2022","CZ",14603,62,2,3,3,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1066
"4898","ESS10INTe02",10,2,"08.12.2022","CZ",14618,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",584
"4899","ESS10INTe02",10,2,"08.12.2022","CZ",14627,50,2,3,3,4,3,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",287
"4900","ESS10INTe02",10,2,"08.12.2022","CZ",14631,42,1,2,3,4,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",621
"4901","ESS10INTe02",10,2,"08.12.2022","CZ",14634,58,1,3,4,3,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",453
"4902","ESS10INTe02",10,2,"08.12.2022","CZ",14639,58,2,1,3,3,3,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",890
"4903","ESS10INTe02",10,2,"08.12.2022","CZ",14648,42,1,2,4,4,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",856
"4904","ESS10INTe02",10,2,"08.12.2022","CZ",14670,35,1,1,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",340
"4905","ESS10INTe02",10,2,"08.12.2022","CZ",14686,39,2,2,4,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1092
"4906","ESS10INTe02",10,2,"08.12.2022","CZ",14722,38,2,1,4,3,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",554
"4907","ESS10INTe02",10,2,"08.12.2022","CZ",14737,73,1,2,2,5,5,1,0,1,0,0,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1047
"4908","ESS10INTe02",10,2,"08.12.2022","CZ",14738,47,1,1,1,1,1,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",213
"4909","ESS10INTe02",10,2,"08.12.2022","CZ",14745,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",836
"4910","ESS10INTe02",10,2,"08.12.2022","CZ",14748,38,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",549
"4911","ESS10INTe02",10,2,"08.12.2022","CZ",14785,60,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1070
"4912","ESS10INTe02",10,2,"08.12.2022","CZ",14792,43,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1011
"4913","ESS10INTe02",10,2,"08.12.2022","CZ",14806,44,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",481
"4914","ESS10INTe02",10,2,"08.12.2022","CZ",14817,31,1,1,3,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",112
"4915","ESS10INTe02",10,2,"08.12.2022","CZ",14822,42,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1004
"4916","ESS10INTe02",10,2,"08.12.2022","CZ",14824,58,2,1,3,3,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",890
"4917","ESS10INTe02",10,2,"08.12.2022","CZ",14838,57,1,2,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1069
"4918","ESS10INTe02",10,2,"08.12.2022","CZ",14841,52,1,1,4,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",181
"4919","ESS10INTe02",10,2,"08.12.2022","CZ",14844,42,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1113
"4920","ESS10INTe02",10,2,"08.12.2022","CZ",14851,62,2,3,1,4,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",119
"4921","ESS10INTe02",10,2,"08.12.2022","CZ",14854,39,2,5,4,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",969
"4922","ESS10INTe02",10,2,"08.12.2022","CZ",14860,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",756
"4923","ESS10INTe02",10,2,"08.12.2022","CZ",14864,45,1,1,2,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1125
"4924","ESS10INTe02",10,2,"08.12.2022","CZ",14866,52,2,2,2,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",696
"4925","ESS10INTe02",10,2,"08.12.2022","CZ",14872,31,2,2,3,4,4,1,0,0,0,1,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",393
"4926","ESS10INTe02",10,2,"08.12.2022","CZ",14883,42,1,2,2,2,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",807
"4927","ESS10INTe02",10,2,"08.12.2022","CZ",14897,49,2,1,3,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",253
"4928","ESS10INTe02",10,2,"08.12.2022","CZ",14898,46,2,2,2,5,4,1,0,0,0,1,0,0,0,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",836
"4929","ESS10INTe02",10,2,"08.12.2022","CZ",14907,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",446
"4930","ESS10INTe02",10,2,"08.12.2022","CZ",14909,35,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",960
"4931","ESS10INTe02",10,2,"08.12.2022","CZ",14914,34,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",798
"4932","ESS10INTe02",10,2,"08.12.2022","CZ",14930,50,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",141
"4933","ESS10INTe02",10,2,"08.12.2022","CZ",14940,33,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",479
"4934","ESS10INTe02",10,2,"08.12.2022","CZ",14946,38,1,1,2,5,4,1,0,1,0,0,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",190
"4935","ESS10INTe02",10,2,"08.12.2022","CZ",14957,53,2,2,3,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1150
"4936","ESS10INTe02",10,2,"08.12.2022","CZ",14961,55,2,2,3,2,3,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",358
"4937","ESS10INTe02",10,2,"08.12.2022","CZ",14974,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",833
"4938","ESS10INTe02",10,2,"08.12.2022","CZ",14978,34,1,1,3,2,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",731
"4939","ESS10INTe02",10,2,"08.12.2022","CZ",14981,73,1,1,3,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1047
"4940","ESS10INTe02",10,2,"08.12.2022","CZ",14985,48,1,3,3,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",129
"4941","ESS10INTe02",10,2,"08.12.2022","CZ",15008,42,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1103
"4942","ESS10INTe02",10,2,"08.12.2022","CZ",15015,49,1,1,2,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",589
"4943","ESS10INTe02",10,2,"08.12.2022","CZ",15020,49,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",386
"4944","ESS10INTe02",10,2,"08.12.2022","CZ",15031,52,2,1,5,5,4,1,0,0,0,1,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",964
"4945","ESS10INTe02",10,2,"08.12.2022","CZ",15034,55,2,9,4,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",471
"4946","ESS10INTe02",10,2,"08.12.2022","CZ",15049,32,2,2,3,3,3,1,0,1,0,0,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1095
"4947","ESS10INTe02",10,2,"08.12.2022","CZ",15055,59,2,2,3,4,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",124
"4948","ESS10INTe02",10,2,"08.12.2022","CZ",15059,50,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",595
"4949","ESS10INTe02",10,2,"08.12.2022","CZ",15063,39,2,3,3,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1092
"4950","ESS10INTe02",10,2,"08.12.2022","CZ",15078,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1108
"4951","ESS10INTe02",10,2,"08.12.2022","CZ",15093,30,2,1,1,2,1,1,0,0,0,1,0,0,0,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",468
"4952","ESS10INTe02",10,2,"08.12.2022","CZ",15108,59,2,2,1,4,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1145
"4953","ESS10INTe02",10,2,"08.12.2022","CZ",15115,45,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",622
"4954","ESS10INTe02",10,2,"08.12.2022","CZ",15129,30,2,3,3,2,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",468
"4955","ESS10INTe02",10,2,"08.12.2022","CZ",15135,31,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",393
"4956","ESS10INTe02",10,2,"08.12.2022","CZ",15138,32,2,3,3,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",323
"4957","ESS10INTe02",10,2,"08.12.2022","CZ",15151,69,1,3,5,4,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",783
"4958","ESS10INTe02",10,2,"08.12.2022","CZ",15163,37,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",389
"4959","ESS10INTe02",10,2,"08.12.2022","CZ",15164,53,2,3,2,3,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",725
"4960","ESS10INTe02",10,2,"08.12.2022","CZ",15177,48,2,1,5,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",408
"4961","ESS10INTe02",10,2,"08.12.2022","CZ",15195,42,1,3,5,5,5,1,0,0,0,1,0,0,0,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",621
"4962","ESS10INTe02",10,2,"08.12.2022","CZ",15206,40,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",271
"4963","ESS10INTe02",10,2,"08.12.2022","CZ",15217,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",611
"4964","ESS10INTe02",10,2,"08.12.2022","CZ",15225,50,2,2,3,3,3,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1108
"4965","ESS10INTe02",10,2,"08.12.2022","CZ",15226,33,2,2,3,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",154
"4966","ESS10INTe02",10,2,"08.12.2022","CZ",15227,38,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",170
"4967","ESS10INTe02",10,2,"08.12.2022","CZ",15232,59,1,1,3,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",863
"4968","ESS10INTe02",10,2,"08.12.2022","CZ",15240,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",802
"4969","ESS10INTe02",10,2,"08.12.2022","CZ",15244,46,1,2,4,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",551
"4970","ESS10INTe02",10,2,"08.12.2022","CZ",15249,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",408
"4971","ESS10INTe02",10,2,"08.12.2022","CZ",15256,73,1,1,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",671
"4972","ESS10INTe02",10,2,"08.12.2022","CZ",15258,65,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",931
"4973","ESS10INTe02",10,2,"08.12.2022","CZ",15262,43,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",345
"4974","ESS10INTe02",10,2,"08.12.2022","CZ",15272,33,2,2,2,5,5,1,0,0,0,1,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",111
"4975","ESS10INTe02",10,2,"08.12.2022","CZ",15273,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1018
"4976","ESS10INTe02",10,2,"08.12.2022","CZ",15278,52,1,1,1,4,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",353
"4977","ESS10INTe02",10,2,"08.12.2022","CZ",15294,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",353
"4978","ESS10INTe02",10,2,"08.12.2022","CZ",15300,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1048
"4979","ESS10INTe02",10,2,"08.12.2022","CZ",15315,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1068
"4980","ESS10INTe02",10,2,"08.12.2022","CZ",15324,49,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",253
"4981","ESS10INTe02",10,2,"08.12.2022","CZ",15326,34,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",841
"4982","ESS10INTe02",10,2,"08.12.2022","CZ",15333,44,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",635
"4983","ESS10INTe02",10,2,"08.12.2022","CZ",15334,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",375
"4984","ESS10INTe02",10,2,"08.12.2022","CZ",15335,25,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",100
"4985","ESS10INTe02",10,2,"08.12.2022","CZ",15350,50,2,3,5,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1153
"4986","ESS10INTe02",10,2,"08.12.2022","CZ",15352,30,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",487
"4987","ESS10INTe02",10,2,"08.12.2022","CZ",15355,44,2,3,3,9,9,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",635
"4988","ESS10INTe02",10,2,"08.12.2022","CZ",15357,63,2,1,9,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",942
"4989","ESS10INTe02",10,2,"08.12.2022","CZ",15358,42,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",516
"4990","ESS10INTe02",10,2,"08.12.2022","CZ",15360,51,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1074
"4991","ESS10INTe02",10,2,"08.12.2022","CZ",15362,49,1,1,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",774
"4992","ESS10INTe02",10,2,"08.12.2022","CZ",15384,49,1,1,3,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",668
"4993","ESS10INTe02",10,2,"08.12.2022","CZ",15388,34,2,1,3,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",841
"4994","ESS10INTe02",10,2,"08.12.2022","CZ",15391,55,2,3,3,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",471
"4995","ESS10INTe02",10,2,"08.12.2022","CZ",15392,43,2,1,3,2,2,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1109
"4996","ESS10INTe02",10,2,"08.12.2022","CZ",15403,43,2,2,4,2,2,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",924
"4997","ESS10INTe02",10,2,"08.12.2022","CZ",15411,33,1,1,3,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",378
"4998","ESS10INTe02",10,2,"08.12.2022","CZ",15424,47,1,2,3,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",213
"4999","ESS10INTe02",10,2,"08.12.2022","CZ",15430,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",253
"5000","ESS10INTe02",10,2,"08.12.2022","CZ",15437,37,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",818
"5001","ESS10INTe02",10,2,"08.12.2022","CZ",15443,36,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",693
"5002","ESS10INTe02",10,2,"08.12.2022","CZ",15455,66,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",769
"5003","ESS10INTe02",10,2,"08.12.2022","CZ",15458,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",988
"5004","ESS10INTe02",10,2,"08.12.2022","CZ",15461,32,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",407
"5005","ESS10INTe02",10,2,"08.12.2022","CZ",15463,49,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",668
"5006","ESS10INTe02",10,2,"08.12.2022","CZ",15466,40,2,1,3,3,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",704
"5007","ESS10INTe02",10,2,"08.12.2022","CZ",15479,50,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",713
"5008","ESS10INTe02",10,2,"08.12.2022","CZ",15481,49,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",774
"5009","ESS10INTe02",10,2,"08.12.2022","CZ",15493,49,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",589
"5010","ESS10INTe02",10,2,"08.12.2022","CZ",15500,45,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",936
"5011","ESS10INTe02",10,2,"08.12.2022","CZ",15501,48,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",802
"5012","ESS10INTe02",10,2,"08.12.2022","CZ",15502,56,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",796
"5013","ESS10INTe02",10,2,"08.12.2022","CZ",15509,33,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",839
"5014","ESS10INTe02",10,2,"08.12.2022","CZ",15518,42,1,3,5,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",856
"5015","ESS10INTe02",10,2,"08.12.2022","CZ",15525,52,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",964
"5016","ESS10INTe02",10,2,"08.12.2022","CZ",15534,42,1,1,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",856
"5017","ESS10INTe02",10,2,"08.12.2022","CZ",15535,59,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"CZE",1145
