"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"20410","ESS10INTe02",10,2,"08.12.2022","IT",19960,55,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3152
"20411","ESS10INTe02",10,2,"08.12.2022","IT",19961,53,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2339
"20412","ESS10INTe02",10,2,"08.12.2022","IT",19962,66,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2708
"20413","ESS10INTe02",10,2,"08.12.2022","IT",19970,58,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3409
"20414","ESS10INTe02",10,2,"08.12.2022","IT",19978,54,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2931
"20415","ESS10INTe02",10,2,"08.12.2022","IT",19980,51,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2984
"20416","ESS10INTe02",10,2,"08.12.2022","IT",20001,63,2,3,1,3,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2259
"20417","ESS10INTe02",10,2,"08.12.2022","IT",20015,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3466
"20418","ESS10INTe02",10,2,"08.12.2022","IT",20046,54,2,2,3,3,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",3488
"20419","ESS10INTe02",10,2,"08.12.2022","IT",20056,23,1,5,5,3,2,2,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,"ITA",3040
"20420","ESS10INTe02",10,2,"08.12.2022","IT",20074,68,2,4,3,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3510
"20421","ESS10INTe02",10,2,"08.12.2022","IT",20082,34,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2302
"20422","ESS10INTe02",10,2,"08.12.2022","IT",20084,49,1,2,3,4,3,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3592
"20423","ESS10INTe02",10,2,"08.12.2022","IT",20088,49,1,2,1,4,5,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2392
"20424","ESS10INTe02",10,2,"08.12.2022","IT",20089,75,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2390
"20425","ESS10INTe02",10,2,"08.12.2022","IT",20090,64,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2504
"20426","ESS10INTe02",10,2,"08.12.2022","IT",20106,63,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2674
"20427","ESS10INTe02",10,2,"08.12.2022","IT",20113,58,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3409
"20428","ESS10INTe02",10,2,"08.12.2022","IT",20124,62,1,1,1,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3454
"20429","ESS10INTe02",10,2,"08.12.2022","IT",20147,73,2,4,3,3,3,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2144
"20430","ESS10INTe02",10,2,"08.12.2022","IT",20154,67,2,1,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2711
"20431","ESS10INTe02",10,2,"08.12.2022","IT",20162,48,2,3,2,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2485
"20432","ESS10INTe02",10,2,"08.12.2022","IT",20174,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2136
"20433","ESS10INTe02",10,2,"08.12.2022","IT",20175,62,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3027
"20434","ESS10INTe02",10,2,"08.12.2022","IT",20177,25,1,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3415
"20435","ESS10INTe02",10,2,"08.12.2022","IT",20178,54,2,4,4,3,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"ITA",3488
"20436","ESS10INTe02",10,2,"08.12.2022","IT",20181,59,2,3,3,3,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3464
"20437","ESS10INTe02",10,2,"08.12.2022","IT",20186,58,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2816
"20438","ESS10INTe02",10,2,"08.12.2022","IT",20195,55,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2280
"20439","ESS10INTe02",10,2,"08.12.2022","IT",20203,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3395
"20440","ESS10INTe02",10,2,"08.12.2022","IT",20204,24,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3529
"20441","ESS10INTe02",10,2,"08.12.2022","IT",20215,52,2,3,3,3,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"888",2522
"20442","ESS10INTe02",10,2,"08.12.2022","IT",20218,60,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2200
"20443","ESS10INTe02",10,2,"08.12.2022","IT",20224,50,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2623
"20444","ESS10INTe02",10,2,"08.12.2022","IT",20241,38,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2578
"20445","ESS10INTe02",10,2,"08.12.2022","IT",20247,50,1,4,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2619
"20446","ESS10INTe02",10,2,"08.12.2022","IT",20251,31,1,3,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2997
"20447","ESS10INTe02",10,2,"08.12.2022","IT",20265,68,2,1,2,1,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3729
"20448","ESS10INTe02",10,2,"08.12.2022","IT",20272,68,2,1,2,1,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3729
"20449","ESS10INTe02",10,2,"08.12.2022","IT",20275,51,1,2,1,1,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3393
"20450","ESS10INTe02",10,2,"08.12.2022","IT",20277,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3095
"20451","ESS10INTe02",10,2,"08.12.2022","IT",20289,73,1,4,4,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2489
"20452","ESS10INTe02",10,2,"08.12.2022","IT",20295,57,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2322
"20453","ESS10INTe02",10,2,"08.12.2022","IT",20297,63,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3395
"20454","ESS10INTe02",10,2,"08.12.2022","IT",20308,45,2,1,3,3,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2518
"20455","ESS10INTe02",10,2,"08.12.2022","IT",20311,69,2,2,4,5,5,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",3563
"20456","ESS10INTe02",10,2,"08.12.2022","IT",20319,48,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2908
"20457","ESS10INTe02",10,2,"08.12.2022","IT",20329,58,2,2,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3409
"20458","ESS10INTe02",10,2,"08.12.2022","IT",20336,50,2,4,5,2,3,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2201
"20459","ESS10INTe02",10,2,"08.12.2022","IT",20342,58,1,3,3,3,2,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",3169
"20460","ESS10INTe02",10,2,"08.12.2022","IT",20362,52,1,2,2,2,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2872
"20461","ESS10INTe02",10,2,"08.12.2022","IT",20365,72,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3018
"20462","ESS10INTe02",10,2,"08.12.2022","IT",20367,58,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2816
"20463","ESS10INTe02",10,2,"08.12.2022","IT",20374,41,1,3,3,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3640
"20464","ESS10INTe02",10,2,"08.12.2022","IT",20377,42,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3011
"20465","ESS10INTe02",10,2,"08.12.2022","IT",20383,80,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2778
"20466","ESS10INTe02",10,2,"08.12.2022","IT",20388,62,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2104
"20467","ESS10INTe02",10,2,"08.12.2022","IT",20394,66,2,1,1,1,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3470
"20468","ESS10INTe02",10,2,"08.12.2022","IT",20396,66,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",2708
"20469","ESS10INTe02",10,2,"08.12.2022","IT",20402,48,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2908
"20470","ESS10INTe02",10,2,"08.12.2022","IT",20412,80,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2853
"20471","ESS10INTe02",10,2,"08.12.2022","IT",20431,55,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3152
"20472","ESS10INTe02",10,2,"08.12.2022","IT",20440,80,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2778
"20473","ESS10INTe02",10,2,"08.12.2022","IT",20456,51,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,"ITA",3812
"20474","ESS10INTe02",10,2,"08.12.2022","IT",20469,51,2,1,3,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3631
"20475","ESS10INTe02",10,2,"08.12.2022","IT",20484,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3568
"20476","ESS10INTe02",10,2,"08.12.2022","IT",20487,58,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,8,0,0,0,1,0,0,0,0,0,0,0,"ITA",3909
"20477","ESS10INTe02",10,2,"08.12.2022","IT",20493,38,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2578
"20478","ESS10INTe02",10,2,"08.12.2022","IT",20498,51,1,2,2,4,4,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",3393
"20479","ESS10INTe02",10,2,"08.12.2022","IT",20504,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3329
"20480","ESS10INTe02",10,2,"08.12.2022","IT",20508,52,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"888",2240
"20481","ESS10INTe02",10,2,"08.12.2022","IT",20517,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3530
"20482","ESS10INTe02",10,2,"08.12.2022","IT",20525,36,1,3,3,5,3,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",3843
"20483","ESS10INTe02",10,2,"08.12.2022","IT",20529,80,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2853
"20484","ESS10INTe02",10,2,"08.12.2022","IT",20535,48,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",2880
"20485","ESS10INTe02",10,2,"08.12.2022","IT",20536,50,2,4,3,3,8,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2201
"20486","ESS10INTe02",10,2,"08.12.2022","IT",20560,52,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2915
"20487","ESS10INTe02",10,2,"08.12.2022","IT",20565,41,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2378
"20488","ESS10INTe02",10,2,"08.12.2022","IT",20569,59,1,3,3,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3090
"20489","ESS10INTe02",10,2,"08.12.2022","IT",20572,59,2,2,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3464
"20490","ESS10INTe02",10,2,"08.12.2022","IT",20581,50,1,2,3,3,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",2619
"20491","ESS10INTe02",10,2,"08.12.2022","IT",20591,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2795
"20492","ESS10INTe02",10,2,"08.12.2022","IT",20595,50,1,3,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2619
"20493","ESS10INTe02",10,2,"08.12.2022","IT",20605,50,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2623
"20494","ESS10INTe02",10,2,"08.12.2022","IT",20618,50,2,3,2,4,4,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",1101
"20495","ESS10INTe02",10,2,"08.12.2022","IT",20630,58,2,1,1,1,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2552
"20496","ESS10INTe02",10,2,"08.12.2022","IT",20651,24,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3529
"20497","ESS10INTe02",10,2,"08.12.2022","IT",20655,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3707
"20498","ESS10INTe02",10,2,"08.12.2022","IT",20661,51,2,3,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2963
"20499","ESS10INTe02",10,2,"08.12.2022","IT",20667,63,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2252
"20500","ESS10INTe02",10,2,"08.12.2022","IT",20670,27,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",865
"20501","ESS10INTe02",10,2,"08.12.2022","IT",20678,47,1,1,1,1,4,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",3045
"20502","ESS10INTe02",10,2,"08.12.2022","IT",20686,50,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2365
"20503","ESS10INTe02",10,2,"08.12.2022","IT",20691,65,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",2565
"20504","ESS10INTe02",10,2,"08.12.2022","IT",20696,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3050
"20505","ESS10INTe02",10,2,"08.12.2022","IT",20712,62,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2104
"20506","ESS10INTe02",10,2,"08.12.2022","IT",20717,68,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",3510
"20507","ESS10INTe02",10,2,"08.12.2022","IT",20719,44,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2468
"20508","ESS10INTe02",10,2,"08.12.2022","IT",20721,63,2,3,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2259
"20509","ESS10INTe02",10,2,"08.12.2022","IT",20729,73,1,1,1,1,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,1,"ITA",2489
"20510","ESS10INTe02",10,2,"08.12.2022","IT",20734,58,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3049
"20511","ESS10INTe02",10,2,"08.12.2022","IT",20737,47,2,3,3,4,3,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,"ITA",3530
"20512","ESS10INTe02",10,2,"08.12.2022","IT",20745,54,2,1,3,3,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"ITA",3770
"20513","ESS10INTe02",10,2,"08.12.2022","IT",20765,55,2,4,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",3613
"20514","ESS10INTe02",10,2,"08.12.2022","IT",20767,56,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3610
"20515","ESS10INTe02",10,2,"08.12.2022","IT",20770,25,1,3,2,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2134
"20516","ESS10INTe02",10,2,"08.12.2022","IT",20771,47,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",3045
"20517","ESS10INTe02",10,2,"08.12.2022","IT",20783,58,2,2,2,2,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2552
"20518","ESS10INTe02",10,2,"08.12.2022","IT",20785,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3613
"20519","ESS10INTe02",10,2,"08.12.2022","IT",20786,61,2,2,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2883
"20520","ESS10INTe02",10,2,"08.12.2022","IT",20792,55,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",2820
"20521","ESS10INTe02",10,2,"08.12.2022","IT",20795,65,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2565
"20522","ESS10INTe02",10,2,"08.12.2022","IT",20802,26,2,1,1,5,5,9,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2330
"20523","ESS10INTe02",10,2,"08.12.2022","IT",20808,25,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2134
"20524","ESS10INTe02",10,2,"08.12.2022","IT",20809,70,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3699
"20525","ESS10INTe02",10,2,"08.12.2022","IT",20816,52,2,3,3,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2240
"20526","ESS10INTe02",10,2,"08.12.2022","IT",20826,41,2,3,1,1,3,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3397
"20527","ESS10INTe02",10,2,"08.12.2022","IT",20828,55,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2721
"20528","ESS10INTe02",10,2,"08.12.2022","IT",20840,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3095
"20529","ESS10INTe02",10,2,"08.12.2022","IT",20848,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3364
"20530","ESS10INTe02",10,2,"08.12.2022","IT",20858,62,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",2104
"20531","ESS10INTe02",10,2,"08.12.2022","IT",20859,51,2,4,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3812
"20532","ESS10INTe02",10,2,"08.12.2022","IT",20861,63,2,4,2,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3395
"20533","ESS10INTe02",10,2,"08.12.2022","IT",20890,69,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3364
"20534","ESS10INTe02",10,2,"08.12.2022","IT",20920,51,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3631
"20535","ESS10INTe02",10,2,"08.12.2022","IT",20921,50,2,2,4,4,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"ITA",2949
"20536","ESS10INTe02",10,2,"08.12.2022","IT",20931,52,1,2,2,3,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3186
"20537","ESS10INTe02",10,2,"08.12.2022","IT",20940,66,1,4,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2559
"20538","ESS10INTe02",10,2,"08.12.2022","IT",20943,52,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2915
"20539","ESS10INTe02",10,2,"08.12.2022","IT",20959,43,1,4,4,3,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",2145
"20540","ESS10INTe02",10,2,"08.12.2022","IT",20962,58,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3568
"20541","ESS10INTe02",10,2,"08.12.2022","IT",20964,51,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",3428
"20542","ESS10INTe02",10,2,"08.12.2022","IT",20970,50,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2619
"20543","ESS10INTe02",10,2,"08.12.2022","IT",20974,67,2,3,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2711
"20544","ESS10INTe02",10,2,"08.12.2022","IT",20976,22,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2590
"20545","ESS10INTe02",10,2,"08.12.2022","IT",20979,51,1,3,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",3393
"20546","ESS10INTe02",10,2,"08.12.2022","IT",20986,69,2,2,3,4,5,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",3563
"20547","ESS10INTe02",10,2,"08.12.2022","IT",21001,50,1,4,4,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2619
"20548","ESS10INTe02",10,2,"08.12.2022","IT",21003,66,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3256
"20549","ESS10INTe02",10,2,"08.12.2022","IT",21005,60,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2200
"20550","ESS10INTe02",10,2,"08.12.2022","IT",21012,55,2,3,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",2280
"20551","ESS10INTe02",10,2,"08.12.2022","IT",21015,66,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3256
"20552","ESS10INTe02",10,2,"08.12.2022","IT",21017,69,2,2,2,5,4,1,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3341
"20553","ESS10INTe02",10,2,"08.12.2022","IT",21019,54,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",2236
"20554","ESS10INTe02",10,2,"08.12.2022","IT",21033,41,1,2,5,2,3,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,"ITA",3640
