"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"10311","ESS10INTe02",10,2,"08.12.2022","FR",14165,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",543
"10312","ESS10INTe02",10,2,"08.12.2022","FR",14173,64,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",679
"10313","ESS10INTe02",10,2,"08.12.2022","FR",14176,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1039
"10314","ESS10INTe02",10,2,"08.12.2022","FR",14218,69,1,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",515
"10315","ESS10INTe02",10,2,"08.12.2022","FR",14229,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",379
"10316","ESS10INTe02",10,2,"08.12.2022","FR",14231,45,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",928
"10317","ESS10INTe02",10,2,"08.12.2022","FR",14244,72,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",152
"10318","ESS10INTe02",10,2,"08.12.2022","FR",14254,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",763
"10319","ESS10INTe02",10,2,"08.12.2022","FR",14257,52,1,2,3,4,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"FRE",646
"10320","ESS10INTe02",10,2,"08.12.2022","FR",14270,63,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",887
"10321","ESS10INTe02",10,2,"08.12.2022","FR",14277,37,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1058
"10322","ESS10INTe02",10,2,"08.12.2022","FR",14279,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1096
"10323","ESS10INTe02",10,2,"08.12.2022","FR",14280,72,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",152
"10324","ESS10INTe02",10,2,"08.12.2022","FR",14283,71,1,1,1,5,1,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",765
"10325","ESS10INTe02",10,2,"08.12.2022","FR",14299,52,1,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1138
"10326","ESS10INTe02",10,2,"08.12.2022","FR",14300,71,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",765
"10327","ESS10INTe02",10,2,"08.12.2022","FR",14322,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",255
"10328","ESS10INTe02",10,2,"08.12.2022","FR",14336,48,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",941
"10329","ESS10INTe02",10,2,"08.12.2022","FR",14341,74,2,3,4,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",658
"10330","ESS10INTe02",10,2,"08.12.2022","FR",14346,64,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",104
"10331","ESS10INTe02",10,2,"08.12.2022","FR",14349,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",947
"10332","ESS10INTe02",10,2,"08.12.2022","FR",14350,55,2,2,1,4,4,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",255
"10333","ESS10INTe02",10,2,"08.12.2022","FR",14351,64,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",104
"10334","ESS10INTe02",10,2,"08.12.2022","FR",14366,49,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",889
"10335","ESS10INTe02",10,2,"08.12.2022","FR",14415,61,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",188
"10336","ESS10INTe02",10,2,"08.12.2022","FR",14418,71,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",435
"10337","ESS10INTe02",10,2,"08.12.2022","FR",14421,44,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",1060
"10338","ESS10INTe02",10,2,"08.12.2022","FR",14428,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",875
"10339","ESS10INTe02",10,2,"08.12.2022","FR",14443,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1083
"10340","ESS10INTe02",10,2,"08.12.2022","FR",14449,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10341","ESS10INTe02",10,2,"08.12.2022","FR",14453,58,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1073
"10342","ESS10INTe02",10,2,"08.12.2022","FR",14459,66,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",657
"10343","ESS10INTe02",10,2,"08.12.2022","FR",14473,57,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1115
"10344","ESS10INTe02",10,2,"08.12.2022","FR",14478,58,2,2,3,3,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",1039
"10345","ESS10INTe02",10,2,"08.12.2022","FR",14485,44,1,3,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,1,0,0,0,0,"FRE",861
"10346","ESS10INTe02",10,2,"08.12.2022","FR",14499,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",313
"10347","ESS10INTe02",10,2,"08.12.2022","FR",14515,58,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",384
"10348","ESS10INTe02",10,2,"08.12.2022","FR",14532,46,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",945
"10349","ESS10INTe02",10,2,"08.12.2022","FR",14542,54,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",563
"10350","ESS10INTe02",10,2,"08.12.2022","FR",14545,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"10351","ESS10INTe02",10,2,"08.12.2022","FR",14555,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",403
"10352","ESS10INTe02",10,2,"08.12.2022","FR",14560,55,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1151
"10353","ESS10INTe02",10,2,"08.12.2022","FR",14584,46,2,2,2,4,3,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",588
"10354","ESS10INTe02",10,2,"08.12.2022","FR",14602,64,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1148
"10355","ESS10INTe02",10,2,"08.12.2022","FR",14607,59,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",195
"10356","ESS10INTe02",10,2,"08.12.2022","FR",14609,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",902
"10357","ESS10INTe02",10,2,"08.12.2022","FR",14622,60,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",529
"10358","ESS10INTe02",10,2,"08.12.2022","FR",14633,72,1,2,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",152
"10359","ESS10INTe02",10,2,"08.12.2022","FR",14636,70,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",305
"10360","ESS10INTe02",10,2,"08.12.2022","FR",14638,70,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",993
"10361","ESS10INTe02",10,2,"08.12.2022","FR",14646,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",553
"10362","ESS10INTe02",10,2,"08.12.2022","FR",14656,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,1,0,0,0,0,0,0,0,0,"FRE",861
"10363","ESS10INTe02",10,2,"08.12.2022","FR",14658,61,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",726
"10364","ESS10INTe02",10,2,"08.12.2022","FR",14666,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",452
"10365","ESS10INTe02",10,2,"08.12.2022","FR",14691,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",421
"10366","ESS10INTe02",10,2,"08.12.2022","FR",14713,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",553
"10367","ESS10INTe02",10,2,"08.12.2022","FR",14724,61,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",690
"10368","ESS10INTe02",10,2,"08.12.2022","FR",14725,70,2,4,4,4,3,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",604
"10369","ESS10INTe02",10,2,"08.12.2022","FR",14730,50,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",447
"10370","ESS10INTe02",10,2,"08.12.2022","FR",14747,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",553
"10371","ESS10INTe02",10,2,"08.12.2022","FR",14764,58,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FRE",1073
"10372","ESS10INTe02",10,2,"08.12.2022","FR",14773,67,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1117
"10373","ESS10INTe02",10,2,"08.12.2022","FR",14789,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",947
"10374","ESS10INTe02",10,2,"08.12.2022","FR",14791,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",423
"10375","ESS10INTe02",10,2,"08.12.2022","FR",14807,61,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",726
"10376","ESS10INTe02",10,2,"08.12.2022","FR",14819,57,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1115
"10377","ESS10INTe02",10,2,"08.12.2022","FR",14823,50,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",434
"10378","ESS10INTe02",10,2,"08.12.2022","FR",14836,51,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",295
"10379","ESS10INTe02",10,2,"08.12.2022","FR",14840,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",947
"10380","ESS10INTe02",10,2,"08.12.2022","FR",14846,62,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",568
"10381","ESS10INTe02",10,2,"08.12.2022","FR",14856,55,2,3,2,3,3,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",255
"10382","ESS10INTe02",10,2,"08.12.2022","FR",14869,46,2,5,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",315
"10383","ESS10INTe02",10,2,"08.12.2022","FR",14874,60,1,1,1,5,5,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",655
"10384","ESS10INTe02",10,2,"08.12.2022","FR",14878,61,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",726
"10385","ESS10INTe02",10,2,"08.12.2022","FR",14889,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1046
"10386","ESS10INTe02",10,2,"08.12.2022","FR",14894,65,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1051
"10387","ESS10INTe02",10,2,"08.12.2022","FR",14895,51,1,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",390
"10388","ESS10INTe02",10,2,"08.12.2022","FR",14903,52,1,1,1,8,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",646
"10389","ESS10INTe02",10,2,"08.12.2022","FR",14910,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10390","ESS10INTe02",10,2,"08.12.2022","FR",14911,64,1,3,2,4,3,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",679
"10391","ESS10INTe02",10,2,"08.12.2022","FR",14932,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",763
"10392","ESS10INTe02",10,2,"08.12.2022","FR",14935,62,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",568
"10393","ESS10INTe02",10,2,"08.12.2022","FR",14956,41,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",403
"10394","ESS10INTe02",10,2,"08.12.2022","FR",14984,68,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",963
"10395","ESS10INTe02",10,2,"08.12.2022","FR",14986,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",869
"10396","ESS10INTe02",10,2,"08.12.2022","FR",14994,71,1,1,5,1,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,"FRE",765
"10397","ESS10INTe02",10,2,"08.12.2022","FR",15014,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1041
"10398","ESS10INTe02",10,2,"08.12.2022","FR",15039,64,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",120
"10399","ESS10INTe02",10,2,"08.12.2022","FR",15043,40,2,3,3,5,4,1,1,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",1042
"10400","ESS10INTe02",10,2,"08.12.2022","FR",15070,67,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",490
"10401","ESS10INTe02",10,2,"08.12.2022","FR",15095,67,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1117
"10402","ESS10INTe02",10,2,"08.12.2022","FR",15098,74,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",697
"10403","ESS10INTe02",10,2,"08.12.2022","FR",15120,50,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",434
"10404","ESS10INTe02",10,2,"08.12.2022","FR",15140,58,1,2,1,5,5,1,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",302
"10405","ESS10INTe02",10,2,"08.12.2022","FR",15158,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1071
"10406","ESS10INTe02",10,2,"08.12.2022","FR",15167,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10407","ESS10INTe02",10,2,"08.12.2022","FR",15183,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1148
"10408","ESS10INTe02",10,2,"08.12.2022","FR",15184,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",302
"10409","ESS10INTe02",10,2,"08.12.2022","FR",15188,55,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",1043
"10410","ESS10INTe02",10,2,"08.12.2022","FR",15201,61,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",784
"10411","ESS10INTe02",10,2,"08.12.2022","FR",15205,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",633
"10412","ESS10INTe02",10,2,"08.12.2022","FR",15211,61,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",726
"10413","ESS10INTe02",10,2,"08.12.2022","FR",15214,64,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",715
"10414","ESS10INTe02",10,2,"08.12.2022","FR",15223,52,1,1,1,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",646
"10415","ESS10INTe02",10,2,"08.12.2022","FR",15234,66,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1002
"10416","ESS10INTe02",10,2,"08.12.2022","FR",15265,64,2,3,1,4,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",715
"10417","ESS10INTe02",10,2,"08.12.2022","FR",15267,55,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",508
"10418","ESS10INTe02",10,2,"08.12.2022","FR",15283,55,2,4,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",255
"10419","ESS10INTe02",10,2,"08.12.2022","FR",15285,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",305
"10420","ESS10INTe02",10,2,"08.12.2022","FR",15289,49,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",889
"10421","ESS10INTe02",10,2,"08.12.2022","FR",15295,57,2,5,3,4,2,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"FRE",1115
"10422","ESS10INTe02",10,2,"08.12.2022","FR",15305,66,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",657
"10423","ESS10INTe02",10,2,"08.12.2022","FR",15314,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1083
"10424","ESS10INTe02",10,2,"08.12.2022","FR",15319,69,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",515
"10425","ESS10INTe02",10,2,"08.12.2022","FR",15323,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"10426","ESS10INTe02",10,2,"08.12.2022","FR",15331,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",543
"10427","ESS10INTe02",10,2,"08.12.2022","FR",15339,65,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",303
"10428","ESS10INTe02",10,2,"08.12.2022","FR",15342,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10429","ESS10INTe02",10,2,"08.12.2022","FR",15364,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10430","ESS10INTe02",10,2,"08.12.2022","FR",15365,58,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1073
"10431","ESS10INTe02",10,2,"08.12.2022","FR",15366,71,1,2,1,5,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",435
"10432","ESS10INTe02",10,2,"08.12.2022","FR",15370,74,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",658
"10433","ESS10INTe02",10,2,"08.12.2022","FR",15371,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1083
"10434","ESS10INTe02",10,2,"08.12.2022","FR",15386,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",543
"10435","ESS10INTe02",10,2,"08.12.2022","FR",15405,61,1,4,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",188
"10436","ESS10INTe02",10,2,"08.12.2022","FR",15409,44,1,2,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1079
"10437","ESS10INTe02",10,2,"08.12.2022","FR",15417,74,2,3,1,4,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",658
"10438","ESS10INTe02",10,2,"08.12.2022","FR",15425,68,1,1,1,5,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",448
"10439","ESS10INTe02",10,2,"08.12.2022","FR",15427,44,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10440","ESS10INTe02",10,2,"08.12.2022","FR",15441,64,1,4,5,3,3,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,"FRE",104
"10441","ESS10INTe02",10,2,"08.12.2022","FR",15448,54,2,2,2,5,4,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",201
"10442","ESS10INTe02",10,2,"08.12.2022","FR",15449,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"10443","ESS10INTe02",10,2,"08.12.2022","FR",15456,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",403
"10444","ESS10INTe02",10,2,"08.12.2022","FR",15467,52,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FRE",313
"10445","ESS10INTe02",10,2,"08.12.2022","FR",15484,55,2,3,2,3,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",1151
"10446","ESS10INTe02",10,2,"08.12.2022","FR",15491,58,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1039
"10447","ESS10INTe02",10,2,"08.12.2022","FR",15499,68,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",448
"10448","ESS10INTe02",10,2,"08.12.2022","FR",15511,61,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",875
"10449","ESS10INTe02",10,2,"08.12.2022","FR",15514,66,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",369
"10450","ESS10INTe02",10,2,"08.12.2022","FR",15516,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10451","ESS10INTe02",10,2,"08.12.2022","FR",15517,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10452","ESS10INTe02",10,2,"08.12.2022","FR",15521,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",552
"10453","ESS10INTe02",10,2,"08.12.2022","FR",15529,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10454","ESS10INTe02",10,2,"08.12.2022","FR",15530,39,2,4,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",785
"10455","ESS10INTe02",10,2,"08.12.2022","FR",15532,64,2,4,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",388
"10456","ESS10INTe02",10,2,"08.12.2022","FR",15557,41,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",403
